2016-08-08T12:47:30.349-0400,0
2016-08-08T12:47:30.545-0400,0
2016-08-08T12:47:31.119-0400,0
2016-08-08T12:47:31.502-0400,0
2016-08-08T12:47:31.691-0400,0
2016-08-08T12:47:31.908-0400,0
2016-08-08T12:47:32.137-0400,0
2016-08-08T12:47:32.275-0400,0
2016-08-08T12:47:32.448-0400,0
2016-08-08T12:47:32.910-0400,0
2016-08-08T12:47:34.090-0400,0
2016-08-08T12:47:34.286-0400,0
2016-08-08T12:47:34.463-0400,0
2016-08-08T12:47:34.934-0400,0
2016-08-08T12:47:35.262-0400,0
2016-08-08T12:47:35.940-0400,0
2016-08-08T12:47:36.209-0400,0
2016-08-08T12:47:36.779-0400,0
2016-08-08T12:47:37.278-0400,0
2016-08-08T12:47:37.513-0400,0
2016-08-08T12:47:37.699-0400,0
2016-08-08T12:47:38.379-0400,0
2016-08-08T12:47:38.680-0400,0
2016-08-08T12:47:38.910-0400,0
2016-08-08T12:47:39.107-0400,0
2016-08-08T12:47:39.762-0400,0
2016-08-08T12:47:40.028-0400,0
2016-08-08T12:47:41.204-0400,0
2016-08-08T12:47:41.619-0400,0
2016-08-08T12:47:42.114-0400,0
2016-08-08T12:47:42.455-0400,0
2016-08-08T12:47:43.675-0400,0
2016-08-08T12:47:43.944-0400,0
2016-08-08T12:47:44.434-0400,0
2016-08-08T12:47:44.998-0400,0
2016-08-08T12:47:45.278-0400,0
2016-08-08T12:47:53.301-0400,0
2016-08-08T12:47:53.558-0400,0
2016-08-08T12:47:53.818-0400,0
2016-08-08T12:47:54.330-0400,0
2016-08-08T12:47:54.574-0400,0
2016-08-08T12:47:55.617-0400,0
2016-08-08T12:47:55.844-0400,0
2016-08-08T12:47:56.339-0400,0
2016-08-08T12:47:56.735-0400,0
2016-08-08T12:47:57.241-0400,0
2016-08-08T12:47:57.550-0400,0
2016-08-08T12:47:58.099-0400,0
2016-08-08T12:47:58.584-0400,0
2016-08-08T12:47:59.642-0400,0
2016-08-08T12:48:00.100-0400,0
2016-08-08T12:48:00.414-0400,0
2016-08-08T12:48:00.705-0400,0
2016-08-08T12:48:01.283-0400,0
2016-08-08T12:48:01.649-0400,0
2016-08-08T12:48:01.935-0400,0
2016-08-08T12:48:03.443-0400,0
2016-08-08T12:48:03.856-0400,0
2016-08-08T12:48:04.994-0400,0
2016-08-08T12:48:05.382-0400,0
2016-08-08T12:48:06.194-0400,0
2016-08-08T12:48:06.566-0400,0
2016-08-08T12:48:08.784-0400,0
2016-08-08T12:48:09.130-0400,0
2016-08-08T12:48:09.451-0400,0
2016-08-08T12:48:09.730-0400,0
2016-08-08T12:48:09.912-0400,0
2016-08-08T12:48:11.695-0400,0
2016-08-08T12:48:12.077-0400,0
2016-08-08T12:48:12.335-0400,0
2016-08-08T12:48:12.514-0400,0
2016-08-08T12:48:13.333-0400,0
2016-08-08T12:48:13.658-0400,0
2016-08-08T12:48:13.999-0400,0
2016-08-08T12:48:15.086-0400,0
2016-08-08T12:48:15.927-0400,0
2016-08-08T12:48:16.357-0400,0
2016-08-08T12:48:18.051-0400,0
2016-08-08T12:48:18.430-0400,0
2016-08-08T12:48:18.797-0400,0
2016-08-08T12:48:19.004-0400,0
2016-08-08T12:48:19.335-0400,0
2016-08-08T12:48:26.288-0400,0
2016-08-08T12:48:26.864-0400,0
2016-08-08T12:48:27.493-0400,0
2016-08-08T12:48:27.709-0400,0
2016-08-08T12:48:28.319-0400,0
2016-08-08T12:48:29.434-0400,0
2016-08-08T12:48:29.740-0400,0
2016-08-08T12:48:30.100-0400,0
2016-08-08T12:48:30.368-0400,0
2016-08-08T12:48:30.842-0400,0
2016-08-08T12:48:33.328-0400,0
2016-08-08T12:48:33.821-0400,0
2016-08-08T12:48:34.249-0400,0
2016-08-08T12:48:34.524-0400,0
2016-08-08T12:48:35.017-0400,0
2016-08-08T12:48:35.446-0400,0
2016-08-08T12:48:36.015-0400,0
2016-08-08T12:48:36.700-0400,0
2016-08-08T12:48:36.971-0400,0
2016-08-08T12:48:38.439-0400,0
2016-08-08T12:48:38.704-0400,0
2016-08-08T12:48:38.950-0400,0
2016-08-08T12:48:39.153-0400,0
2016-08-08T12:48:39.347-0400,0
2016-08-08T12:48:40.947-0400,0
2016-08-08T12:48:41.793-0400,0
2016-08-08T12:48:42.041-0400,0
2016-08-08T12:48:42.286-0400,0
2016-08-08T12:48:42.559-0400,0
2016-08-08T12:48:42.840-0400,0
2016-08-08T12:48:42.987-0400,0
2016-08-08T12:48:44.301-0400,0
2016-08-08T12:48:44.494-0400,0
2016-08-08T12:48:45.147-0400,0
2016-08-08T12:48:45.362-0400,0
2016-08-08T12:48:45.943-0400,0
2016-08-08T12:48:46.626-0400,0
2016-08-08T12:48:47.211-0400,0
2016-08-08T12:48:47.390-0400,0
2016-08-08T12:48:47.889-0400,0
2016-08-08T12:48:48.185-0400,0
2016-08-08T12:48:48.682-0400,0
2016-08-08T12:48:48.920-0400,0
2016-08-08T12:48:49.093-0400,0
2016-08-08T12:48:51.002-0400,0
2016-08-08T12:48:51.279-0400,0
2016-08-08T12:48:51.438-0400,0
2016-08-08T12:48:52.102-0400,0
2016-08-08T12:48:52.306-0400,0
2016-08-08T12:48:52.589-0400,0
2016-08-08T12:48:52.784-0400,0
2016-08-08T12:48:52.992-0400,0
2016-08-08T12:48:53.197-0400,0
2016-08-08T12:48:53.481-0400,0
2016-08-08T12:48:53.636-0400,0
2016-08-08T12:48:53.732-0400,0
2016-08-08T12:48:55.128-0400,0
2016-08-08T12:48:55.362-0400,0
2016-08-08T12:48:55.531-0400,0
2016-08-08T12:48:55.689-0400,0
2016-08-08T12:48:55.891-0400,0
2016-08-08T12:48:56.057-0400,0
2016-08-08T12:48:56.294-0400,0
2016-08-08T12:48:56.500-0400,0
2016-08-08T12:48:56.603-0400,0
2016-08-08T12:48:57.774-0400,0
2016-08-08T12:48:58.650-0400,0
2016-08-08T12:48:59.759-0400,0
2016-08-08T12:49:00.013-0400,0
2016-08-08T12:49:00.189-0400,0
2016-08-08T12:49:00.430-0400,0
2016-08-08T12:49:00.594-0400,0
2016-08-08T12:49:00.758-0400,0
2016-08-08T12:49:01.032-0400,0
2016-08-08T12:49:01.161-0400,0
2016-08-08T12:49:02.154-0400,0
2016-08-08T12:49:02.382-0400,0
2016-08-08T12:49:04.086-0400,0
2016-08-08T12:49:04.464-0400,0
2016-08-08T12:49:04.682-0400,0
2016-08-08T12:49:04.908-0400,0
2016-08-08T12:49:05.062-0400,0
2016-08-08T12:49:06.101-0400,0
2016-08-08T12:49:06.361-0400,0
2016-08-08T12:49:06.549-0400,0
2016-08-08T12:49:06.754-0400,0
2016-08-08T12:49:07.404-0400,0
2016-08-08T12:49:07.567-0400,0
2016-08-08T12:49:07.701-0400,0
2016-08-08T12:49:07.912-0400,0
2016-08-08T12:49:08.593-0400,0
2016-08-08T12:49:08.738-0400,0
2016-08-08T12:49:10.207-0400,0
2016-08-08T12:49:10.781-0400,0
2016-08-08T12:49:11.315-0400,0
2016-08-08T12:49:11.449-0400,0
2016-08-08T12:49:12.195-0400,0
2016-08-08T12:49:12.640-0400,0
2016-08-08T12:49:12.855-0400,0
2016-08-08T12:49:13.060-0400,0
2016-08-08T12:49:15.199-0400,0
2016-08-08T12:49:15.567-0400,0
2016-08-08T12:49:15.891-0400,0
2016-08-08T12:49:16.553-0400,0
2016-08-08T12:49:16.782-0400,0
2016-08-08T12:49:16.968-0400,0
2016-08-08T12:49:17.566-0400,0
2016-08-08T12:49:18.190-0400,0
2016-08-08T12:49:18.429-0400,0
2016-08-08T12:49:18.705-0400,0
2016-08-08T12:49:19.054-0400,0
2016-08-08T12:49:20.439-0400,0
2016-08-08T12:49:20.764-0400,0
2016-08-08T12:49:20.851-0400,0
2016-08-08T12:49:22.581-0400,0
2016-08-08T12:49:22.861-0400,0
2016-08-08T12:49:23.003-0400,0
2016-08-08T12:49:23.106-0400,0
2016-08-08T12:49:23.294-0400,0
2016-08-08T12:49:23.488-0400,0
2016-08-08T12:49:23.596-0400,0
2016-08-08T12:49:23.706-0400,0
2016-08-08T12:49:24.036-0400,0
2016-08-08T12:49:24.263-0400,0
2016-08-08T12:49:24.462-0400,0
2016-08-08T12:49:24.635-0400,0
2016-08-08T12:49:24.760-0400,0
2016-08-08T12:49:24.956-0400,0
2016-08-08T12:49:26.609-0400,0
2016-08-08T12:49:26.838-0400,0
2016-08-08T12:49:27.034-0400,0
2016-08-08T12:49:27.126-0400,0
2016-08-08T12:49:27.437-0400,0
2016-08-08T12:49:27.628-0400,0
2016-08-08T12:49:27.822-0400,0
2016-08-08T12:49:27.963-0400,0
2016-08-08T12:49:28.078-0400,0
2016-08-08T12:49:28.286-0400,0
2016-08-08T12:49:28.451-0400,0
2016-08-08T12:49:28.646-0400,0
2016-08-08T12:49:30.679-0400,0
2016-08-08T12:49:30.858-0400,0
2016-08-08T12:49:31.022-0400,0
2016-08-08T12:49:31.131-0400,0
2016-08-08T12:49:31.281-0400,0
2016-08-08T12:49:31.527-0400,0
2016-08-08T12:49:31.685-0400,0
