2016-08-09T11:12:28.064-0400, 0
2016-08-09T11:12:28.166-0400, 0
2016-08-09T11:12:29.028-0400, 0
2016-08-09T11:12:29.510-0400, -4
2016-08-09T11:12:40.054-0400, 0
2016-08-09T11:12:40.392-0400, 0
2016-08-09T11:12:40.690-0400, 0
2016-08-09T11:12:40.946-0400, 0
2016-08-09T11:12:41.234-0400, 0
2016-08-09T11:12:41.582-0400, 0
2016-08-09T11:12:41.889-0400, 0
2016-08-09T11:12:42.517-0400, 0
2016-08-09T11:12:42.826-0400, 0
2016-08-09T11:12:42.866-0400, 0
2016-08-09T11:12:43.246-0400, 0
2016-08-09T11:12:43.534-0400, 0
2016-08-09T11:12:43.767-0400, 0
2016-08-09T11:12:44.077-0400, 0
2016-08-09T11:12:44.364-0400, 0
2016-08-09T11:12:44.518-0400, 0
2016-08-09T11:12:44.828-0400, 0
2016-08-09T11:12:44.991-0400, 0
2016-08-09T11:12:45.165-0400, 0
2016-08-09T11:12:45.298-0400, 0
2016-08-09T11:12:45.606-0400, 0
2016-08-09T11:12:45.779-0400, 0
2016-08-09T11:12:46.418-0400, 0
2016-08-09T11:12:46.603-0400, 0
2016-08-09T11:12:46.787-0400, 0
2016-08-09T11:12:46.910-0400, 0
2016-08-09T11:12:47.137-0400, 0
2016-08-09T11:12:47.650-0400, 0
2016-08-09T11:12:47.824-0400, 0
2016-08-09T11:12:47.999-0400, 0
2016-08-09T11:12:48.267-0400, 0
2016-08-09T11:12:48.532-0400, 0
2016-08-09T11:12:48.769-0400, 0
2016-08-09T11:12:48.817-0400, 0
2016-08-09T11:12:49.231-0400, 0
2016-08-09T11:12:49.405-0400, 0
2016-08-09T11:12:49.550-0400, 0
2016-08-09T11:12:49.839-0400, 0
2016-08-09T11:12:50.042-0400, 0
2016-08-09T11:12:50.237-0400, 0
2016-08-09T11:12:50.319-0400, 0
2016-08-09T11:12:50.627-0400, 0
2016-08-09T11:12:51.314-0400, 0
2016-08-09T11:12:51.735-0400, -4
2016-08-09T11:13:04.239-0400, 0
2016-08-09T11:13:04.454-0400, 0
2016-08-09T11:13:04.578-0400, 0
2016-08-09T11:13:04.741-0400, 0
2016-08-09T11:13:04.800-0400, 0
2016-08-09T11:13:05.143-0400, 0
2016-08-09T11:13:05.173-0400, 0
2016-08-09T11:13:05.501-0400, 0
2016-08-09T11:13:05.676-0400, 0
2016-08-09T11:13:05.840-0400, 0
2016-08-09T11:13:06.148-0400, 0
2016-08-09T11:13:06.394-0400, 0
2016-08-09T11:13:06.600-0400, 0
2016-08-09T11:13:06.744-0400, 0
2016-08-09T11:13:06.928-0400, 0
2016-08-09T11:13:07.103-0400, 0
2016-08-09T11:13:07.482-0400, 0
2016-08-09T11:13:07.986-0400, -4
2016-08-09T11:13:20.077-0400, 0
2016-08-09T11:13:20.314-0400, 0
2016-08-09T11:13:20.651-0400, 0
2016-08-09T11:13:20.756-0400, 0
2016-08-09T11:13:20.948-0400, 0
2016-08-09T11:13:21.208-0400, 0
2016-08-09T11:13:21.393-0400, 0
2016-08-09T11:13:21.567-0400, 0
2016-08-09T11:13:21.803-0400, 0
2016-08-09T11:13:22.164-0400, 0
2016-08-09T11:13:22.232-0400, 0
2016-08-09T11:13:22.544-0400, 0
2016-08-09T11:13:22.665-0400, 0
2016-08-09T11:13:22.889-0400, 0
2016-08-09T11:13:23.158-0400, 0
2016-08-09T11:13:23.282-0400, 0
2016-08-09T11:13:23.506-0400, 0
2016-08-09T11:13:23.550-0400, 0
2016-08-09T11:13:23.878-0400, 0
2016-08-09T11:13:24.115-0400, 0
2016-08-09T11:13:24.248-0400, 0
2016-08-09T11:13:24.419-0400, 0
2016-08-09T11:13:24.624-0400, 0
2016-08-09T11:13:24.945-0400, 0
2016-08-09T11:13:25.130-0400, 0
2016-08-09T11:13:25.407-0400, 0
2016-08-09T11:13:25.662-0400, 0
2016-08-09T11:13:25.777-0400, 0
2016-08-09T11:13:26.310-0400, 0
2016-08-09T11:13:26.701-0400, -4
2016-08-09T11:13:39.102-0400, 0
2016-08-09T11:13:39.369-0400, 0
2016-08-09T11:13:39.595-0400, 0
2016-08-09T11:13:39.912-0400, 0
2016-08-09T11:13:40.138-0400, 0
2016-08-09T11:13:40.425-0400, 0
2016-08-09T11:13:40.652-0400, 0
2016-08-09T11:13:40.848-0400, 0
2016-08-09T11:13:40.906-0400, 0
2016-08-09T11:13:41.299-0400, 0
2016-08-09T11:13:41.525-0400, 0
2016-08-09T11:13:41.740-0400, 0
2016-08-09T11:13:41.830-0400, 0
2016-08-09T11:13:42.140-0400, 0
2016-08-09T11:13:42.295-0400, 0
2016-08-09T11:13:42.508-0400, 0
2016-08-09T11:13:42.854-0400, 0
2016-08-09T11:13:43.374-0400, 0
2016-08-09T11:13:43.557-0400, 0
2016-08-09T11:13:44.061-0400, 0
2016-08-09T11:13:44.329-0400, 0
2016-08-09T11:13:44.450-0400, 0
2016-08-09T11:13:45.087-0400, 0
2016-08-09T11:13:45.385-0400, 0
2016-08-09T11:13:45.540-0400, 0
2016-08-09T11:13:45.765-0400, 0
2016-08-09T11:13:45.919-0400, 0
2016-08-09T11:13:46.116-0400, 0
2016-08-09T11:13:46.791-0400, 0
2016-08-09T11:13:46.873-0400, 0
2016-08-09T11:13:47.315-0400, 0
2016-08-09T11:13:47.572-0400, 0
2016-08-09T11:13:47.683-0400, 0
2016-08-09T11:13:48.383-0400, 0
2016-08-09T11:13:48.452-0400, 0
2016-08-09T11:13:48.855-0400, 0
2016-08-09T11:13:49.074-0400, 0
2016-08-09T11:13:49.140-0400, 0
2016-08-09T11:13:49.513-0400, 0
2016-08-09T11:13:49.636-0400, 0
2016-08-09T11:13:49.911-0400, 0
2016-08-09T11:13:50.334-0400, 0
2016-08-09T11:13:50.561-0400, 0
2016-08-09T11:13:50.799-0400, 0
2016-08-09T11:13:50.882-0400, 0
2016-08-09T11:13:51.122-0400, 0
2016-08-09T11:13:51.587-0400, 0
2016-08-09T11:13:51.721-0400, 0
2016-08-09T11:13:51.957-0400, 0
2016-08-09T11:13:52.747-0400, 0
2016-08-09T11:13:53.065-0400, -4
2016-08-09T11:14:23.036-0400, 0
2016-08-09T11:14:23.222-0400, 0
2016-08-09T11:14:23.300-0400, 0
2016-08-09T11:14:23.652-0400, 0
2016-08-09T11:14:23.879-0400, 0
2016-08-09T11:14:24.021-0400, 0
2016-08-09T11:14:24.228-0400, 0
2016-08-09T11:14:24.384-0400, 0
2016-08-09T11:14:24.636-0400, 0
2016-08-09T11:14:24.946-0400, 0
2016-08-09T11:14:25.060-0400, 0
2016-08-09T11:14:25.264-0400, 0
2016-08-09T11:14:25.298-0400, 0
2016-08-09T11:14:25.573-0400, 0
2016-08-09T11:14:25.810-0400, 0
2016-08-09T11:14:26.056-0400, 0
2016-08-09T11:14:26.528-0400, 0
2016-08-09T11:14:26.652-0400, 0
2016-08-09T11:14:26.949-0400, 0
2016-08-09T11:14:27.124-0400, 0
2016-08-09T11:14:27.445-0400, 0
2016-08-09T11:14:27.639-0400, 0
2016-08-09T11:14:27.709-0400, 0
2016-08-09T11:14:28.079-0400, 0
2016-08-09T11:14:28.276-0400, 0
2016-08-09T11:14:28.344-0400, 0
2016-08-09T11:14:28.591-0400, 0
2016-08-09T11:14:28.715-0400, 0
2016-08-09T11:14:28.931-0400, 0
2016-08-09T11:14:28.989-0400, 0
2016-08-09T11:14:29.311-0400, 0
2016-08-09T11:14:29.475-0400, 0
2016-08-09T11:14:29.712-0400, 0
2016-08-09T11:14:29.814-0400, 0
2016-08-09T11:14:30.062-0400, 0
2016-08-09T11:14:30.256-0400, 0
2016-08-09T11:14:30.512-0400, 0
2016-08-09T11:14:30.800-0400, 0
2016-08-09T11:14:31.137-0400, 0
2016-08-09T11:14:31.919-0400, 0
2016-08-09T11:14:32.042-0400, 0
2016-08-09T11:14:32.238-0400, 0
2016-08-09T11:14:32.291-0400, 0
2016-08-09T11:14:32.482-0400, 0
2016-08-09T11:14:32.691-0400, 0
2016-08-09T11:14:32.895-0400, 0
2016-08-09T11:14:33.089-0400, 0
2016-08-09T11:14:33.285-0400, 0
2016-08-09T11:14:33.319-0400, 0
2016-08-09T11:14:33.808-0400, 0
2016-08-09T11:14:33.870-0400, 0
2016-08-09T11:14:34.045-0400, 0
2016-08-09T11:14:34.251-0400, 0
2016-08-09T11:14:34.298-0400, 0
2016-08-09T11:14:34.527-0400, 0
2016-08-09T11:14:34.681-0400, 0
2016-08-09T11:14:34.856-0400, 0
2016-08-09T11:14:35.042-0400, 0
2016-08-09T11:14:35.120-0400, 0
2016-08-09T11:14:35.472-0400, 0
2016-08-09T11:14:35.554-0400, 0
2016-08-09T11:14:35.748-0400, 0
2016-08-09T11:14:35.933-0400, 0
2016-08-09T11:14:36.252-0400, 0
2016-08-09T11:14:36.395-0400, 0
2016-08-09T11:14:36.529-0400, 0
2016-08-09T11:14:36.765-0400, 0
2016-08-09T11:14:37.074-0400, 0
2016-08-09T11:14:37.297-0400, 0
2016-08-09T11:14:37.536-0400, 0
2016-08-09T11:14:37.744-0400, 0
2016-08-09T11:14:37.979-0400, 0
2016-08-09T11:14:38.030-0400, 0
2016-08-09T11:14:38.192-0400, 0
2016-08-09T11:14:38.490-0400, 0
2016-08-09T11:14:38.593-0400, 0
2016-08-09T11:14:38.801-0400, 0
2016-08-09T11:14:38.891-0400, 0
2016-08-09T11:14:39.045-0400, 0
2016-08-09T11:14:39.261-0400, 0
2016-08-09T11:14:39.294-0400, 0
2016-08-09T11:14:39.908-0400, 0
2016-08-09T11:14:40.247-0400, 0
2016-08-09T11:14:40.630-0400, 0
2016-08-09T11:14:40.853-0400, 0
2016-08-09T11:14:40.895-0400, 0
2016-08-09T11:14:41.407-0400, 0
2016-08-09T11:14:41.612-0400, 0
2016-08-09T11:14:41.672-0400, 0
2016-08-09T11:14:41.950-0400, 0
2016-08-09T11:14:42.085-0400, 0
2016-08-09T11:14:42.231-0400, 0
2016-08-09T11:14:42.352-0400, 0
2016-08-09T11:14:42.609-0400, 0
2016-08-09T11:14:42.680-0400, 0
2016-08-09T11:14:42.865-0400, 0
2016-08-09T11:14:43.091-0400, 0
2016-08-09T11:14:43.125-0400, 0
2016-08-09T11:14:43.335-0400, 0
2016-08-09T11:14:43.532-0400, 0
2016-08-09T11:14:43.645-0400, 0
2016-08-09T11:14:43.738-0400, 0
2016-08-09T11:14:43.892-0400, 0
2016-08-09T11:14:43.958-0400, 0
2016-08-09T11:14:44.128-0400, 0
2016-08-09T11:14:44.220-0400, 0
2016-08-09T11:14:44.344-0400, 0
2016-08-09T11:14:44.570-0400, 0
2016-08-09T11:14:44.602-0400, 0
2016-08-09T11:14:45.474-0400, 0
2016-08-09T11:14:45.691-0400, 0
2016-08-09T11:14:45.821-0400, 0
2016-08-09T11:14:46.038-0400, 0
2016-08-09T11:14:46.203-0400, 0
2016-08-09T11:14:46.326-0400, 0
2016-08-09T11:14:46.604-0400, 0
2016-08-09T11:14:46.696-0400, 0
2016-08-09T11:14:47.342-0400, 0
2016-08-09T11:14:47.538-0400, 0
2016-08-09T11:14:47.735-0400, 0
2016-08-09T11:14:47.865-0400, 0
2016-08-09T11:14:48.031-0400, 0
2016-08-09T11:14:48.093-0400, 0
2016-08-09T11:14:48.326-0400, 0
2016-08-09T11:14:48.794-0400, 0
2016-08-09T11:14:49.190-0400, 0
2016-08-09T11:14:49.405-0400, 0
2016-08-09T11:14:50.290-0400, 0
2016-08-09T11:14:50.423-0400, 0
2016-08-09T11:14:50.566-0400, 0
2016-08-09T11:14:50.762-0400, 0
2016-08-09T11:14:50.955-0400, 0
2016-08-09T11:14:50.980-0400, 0
2016-08-09T11:14:51.901-0400, 0
2016-08-09T11:14:52.077-0400, 0
2016-08-09T11:14:52.333-0400, 0
2016-08-09T11:14:52.651-0400, 0
2016-08-09T11:14:52.865-0400, 0
2016-08-09T11:14:53.195-0400, 0
2016-08-09T11:14:53.298-0400, 0
2016-08-09T11:14:53.484-0400, 0
2016-08-09T11:14:53.639-0400, 0
2016-08-09T11:14:53.774-0400, 0
2016-08-09T11:14:53.848-0400, 0
2016-08-09T11:14:54.083-0400, 0
2016-08-09T11:14:54.152-0400, 0
2016-08-09T11:14:54.347-0400, 0
2016-08-09T11:14:54.386-0400, 0
2016-08-09T11:14:54.654-0400, 0
2016-08-09T11:14:54.754-0400, 0
2016-08-09T11:14:54.913-0400, 0
2016-08-09T11:14:55.002-0400, 0
2016-08-09T11:14:55.333-0400, 0
2016-08-09T11:14:55.435-0400, 0
2016-08-09T11:14:55.549-0400, 0
2016-08-09T11:14:55.846-0400, 0
2016-08-09T11:14:55.947-0400, 0
2016-08-09T11:14:56.295-0400, 0
2016-08-09T11:14:56.604-0400, 0
2016-08-09T11:14:56.987-0400, 0
2016-08-09T11:14:57.034-0400, 0
2016-08-09T11:14:57.304-0400, 0
2016-08-09T11:14:57.528-0400, 0
2016-08-09T11:14:57.723-0400, 0
2016-08-09T11:14:57.899-0400, 0
2016-08-09T11:14:58.033-0400, 0
2016-08-09T11:14:58.241-0400, 0
2016-08-09T11:14:58.432-0400, 0
2016-08-09T11:14:58.680-0400, 0
2016-08-09T11:14:59.121-0400, 0
2016-08-09T11:14:59.234-0400, 0
2016-08-09T11:14:59.489-0400, 0
2016-08-09T11:14:59.603-0400, 0
2016-08-09T11:14:59.882-0400, 0
2016-08-09T11:15:00.099-0400, 0
2016-08-09T11:15:00.210-0400, 0
2016-08-09T11:15:00.364-0400, 0
2016-08-09T11:15:00.396-0400, 0
2016-08-09T11:15:00.652-0400, 0
2016-08-09T11:15:00.744-0400, 0
2016-08-09T11:15:00.948-0400, 0
2016-08-09T11:15:01.204-0400, 0
2016-08-09T11:15:01.937-0400, 0
2016-08-09T11:15:02.088-0400, 0
2016-08-09T11:15:02.168-0400, 0
2016-08-09T11:15:02.375-0400, 0
2016-08-09T11:15:02.531-0400, 0
2016-08-09T11:15:02.685-0400, 0
2016-08-09T11:15:02.763-0400, 0
2016-08-09T11:15:03.414-0400, 0
2016-08-09T11:15:03.547-0400, 0
2016-08-09T11:15:03.815-0400, 0
2016-08-09T11:15:03.979-0400, 0
2016-08-09T11:15:04.318-0400, 0
2016-08-09T11:15:04.808-0400, 0
2016-08-09T11:15:04.994-0400, 0
2016-08-09T11:15:05.223-0400, 0
2016-08-09T11:15:05.355-0400, 0
2016-08-09T11:15:05.560-0400, 0
2016-08-09T11:15:05.621-0400, 0
2016-08-09T11:15:05.838-0400, 0
2016-08-09T11:15:05.870-0400, 0
2016-08-09T11:15:06.196-0400, 0
2016-08-09T11:15:06.413-0400, 0
2016-08-09T11:15:06.599-0400, 0
2016-08-09T11:15:06.641-0400, 0
2016-08-09T11:15:06.947-0400, 0
2016-08-09T11:15:07.129-0400, 0
2016-08-09T11:15:07.304-0400, 0
2016-08-09T11:15:07.532-0400, 0
2016-08-09T11:15:07.696-0400, 0
2016-08-09T11:15:07.776-0400, 0
2016-08-09T11:15:08.044-0400, 0
2016-08-09T11:15:08.260-0400, 0
2016-08-09T11:15:08.589-0400, 0
2016-08-09T11:15:08.826-0400, 0
2016-08-09T11:15:09.082-0400, 0
2016-08-09T11:15:09.236-0400, 0
2016-08-09T11:15:09.545-0400, 0
2016-08-09T11:15:09.720-0400, 0
2016-08-09T11:15:09.803-0400, 0
2016-08-09T11:15:10.672-0400, 0
2016-08-09T11:15:10.961-0400, 0
2016-08-09T11:15:11.105-0400, 0
2016-08-09T11:15:11.291-0400, 0
2016-08-09T11:15:11.403-0400, 0
2016-08-09T11:15:11.492-0400, 0
2016-08-09T11:15:11.617-0400, 0
2016-08-09T11:15:11.824-0400, 0
2016-08-09T11:15:11.957-0400, 0
2016-08-09T11:15:12.131-0400, 0
2016-08-09T11:15:12.327-0400, 0
2016-08-09T11:15:12.428-0400, 0
2016-08-09T11:15:12.758-0400, 0
2016-08-09T11:15:12.879-0400, 0
2016-08-09T11:15:13.508-0400, 0
2016-08-09T11:15:13.745-0400, 0
2016-08-09T11:15:13.875-0400, 0
2016-08-09T11:15:14.134-0400, 0
2016-08-09T11:15:14.351-0400, 0
2016-08-09T11:15:14.546-0400, 0
2016-08-09T11:15:14.648-0400, 0
2016-08-09T11:15:14.937-0400, 0
2016-08-09T11:15:15.058-0400, 0
2016-08-09T11:15:15.419-0400, 0
2016-08-09T11:15:15.645-0400, 0
2016-08-09T11:15:15.733-0400, 0
2016-08-09T11:15:16.187-0400, 0
2016-08-09T11:15:16.445-0400, 0
2016-08-09T11:15:16.651-0400, 0
2016-08-09T11:15:16.684-0400, 0
2016-08-09T11:15:17.205-0400, 0
2016-08-09T11:15:17.328-0400, 0
2016-08-09T11:15:17.493-0400, 0
2016-08-09T11:15:17.574-0400, 0
2016-08-09T11:15:17.842-0400, 0
2016-08-09T11:15:17.876-0400, 0
2016-08-09T11:15:18.602-0400, 0
2016-08-09T11:15:18.694-0400, 0
2016-08-09T11:15:18.928-0400, 0
2016-08-09T11:15:19.136-0400, 0
2016-08-09T11:15:19.216-0400, 0
2016-08-09T11:15:20.182-0400, 0
2016-08-09T11:15:20.419-0400, 0
2016-08-09T11:15:20.602-0400, 0
2016-08-09T11:15:20.902-0400, 0
2016-08-09T11:15:21.098-0400, 0
2016-08-09T11:15:21.282-0400, 0
2016-08-09T11:15:21.331-0400, 0
2016-08-09T11:15:21.734-0400, 0
2016-08-09T11:15:21.846-0400, 0
2016-08-09T11:15:22.044-0400, 0
2016-08-09T11:15:22.279-0400, 0
2016-08-09T11:15:22.361-0400, 0
2016-08-09T11:15:22.673-0400, 0
2016-08-09T11:15:23.314-0400, 0
2016-08-09T11:15:23.746-0400, 0
2016-08-09T11:15:23.921-0400, 0
2016-08-09T11:15:24.106-0400, 0
2016-08-09T11:15:24.209-0400, 0
2016-08-09T11:15:25.267-0400, 0
2016-08-09T11:15:25.461-0400, 0
2016-08-09T11:15:25.510-0400, 0
2016-08-09T11:15:26.160-0400, 0
2016-08-09T11:15:26.240-0400, 0
2016-08-09T11:15:26.447-0400, 0
2016-08-09T11:15:26.571-0400, 0
2016-08-09T11:15:26.671-0400, 0
2016-08-09T11:15:27.301-0400, 0
2016-08-09T11:15:27.516-0400, 0
2016-08-09T11:15:27.708-0400, 0
2016-08-09T11:15:27.885-0400, 0
2016-08-09T11:15:27.998-0400, 0
2016-08-09T11:15:28.244-0400, 0
2016-08-09T11:15:28.451-0400, 0
2016-08-09T11:15:28.738-0400, 0
2016-08-09T11:15:28.841-0400, 0
2016-08-09T11:15:29.034-0400, 0
2016-08-09T11:15:29.425-0400, 0
2016-08-09T11:15:29.560-0400, 0
2016-08-09T11:15:29.693-0400, 0
2016-08-09T11:15:30.001-0400, 0
2016-08-09T11:15:30.155-0400, 0
2016-08-09T11:15:30.257-0400, 0
2016-08-09T11:15:30.432-0400, 0
2016-08-09T11:15:30.617-0400, 0
2016-08-09T11:15:30.771-0400, 0
2016-08-09T11:15:31.161-0400, 0
2016-08-09T11:15:31.521-0400, -4
2016-08-09T11:15:59.003-0400, 0
2016-08-09T11:15:59.209-0400, 0
2016-08-09T11:15:59.301-0400, 0
2016-08-09T11:16:00.195-0400, -4
2016-08-09T11:16:00.677-0400, 0
2016-08-09T11:16:00.851-0400, 0
2016-08-09T11:16:01.099-0400, 0
2016-08-09T11:16:01.488-0400, -4
2016-08-09T11:16:02.228-0400, 0
2016-08-09T11:16:02.292-0400, 0
2016-08-09T11:16:02.526-0400, 0
2016-08-09T11:16:02.668-0400, 0
2016-08-09T11:16:03.287-0400, -4
2016-08-09T11:16:03.664-0400, 0
2016-08-09T11:16:03.778-0400, 0
2016-08-09T11:16:03.964-0400, 0
2016-08-09T11:16:04.087-0400, 0
2016-08-09T11:16:04.312-0400, 0
2016-08-09T11:16:04.487-0400, 0
2016-08-09T11:16:04.733-0400, 0
2016-08-09T11:16:05.175-0400, -4
2016-08-09T11:16:05.771-0400, 0
2016-08-09T11:16:06.089-0400, 0
2016-08-09T11:16:06.977-0400, 0
2016-08-09T11:16:07.532-0400, 0
2016-08-09T11:16:07.572-0400, 0
2016-08-09T11:16:07.616-0400, 0
2016-08-09T11:16:07.665-0400, 0
2016-08-09T11:16:07.691-0400, 0
2016-08-09T11:16:07.731-0400, 0
2016-08-09T11:16:07.755-0400, 0
2016-08-09T11:16:07.937-0400, 0
2016-08-09T11:16:08.873-0400, -4
2016-08-09T11:16:09.808-0400, 0
2016-08-09T11:16:10.040-0400, 0
2016-08-09T11:16:10.339-0400, 0
2016-08-09T11:16:10.453-0400, 0
2016-08-09T11:16:10.636-0400, 0
2016-08-09T11:16:10.885-0400, 0
2016-08-09T11:16:11.049-0400, 0
2016-08-09T11:16:11.245-0400, 0
2016-08-09T11:16:11.430-0400, 0
2016-08-09T11:16:11.604-0400, 0
2016-08-09T11:16:11.790-0400, 0
2016-08-09T11:16:11.820-0400, 0
2016-08-09T11:16:12.118-0400, 0
2016-08-09T11:16:12.333-0400, 0
2016-08-09T11:16:12.900-0400, 0
2016-08-09T11:16:13.082-0400, 0
2016-08-09T11:16:14.016-0400, 0
2016-08-09T11:16:14.179-0400, 0
2016-08-09T11:16:14.325-0400, 0
2016-08-09T11:16:14.724-0400, 0
2016-08-09T11:16:15.096-0400, 0
2016-08-09T11:16:15.404-0400, 0
2016-08-09T11:16:15.548-0400, 0
2016-08-09T11:16:15.714-0400, 0
2016-08-09T11:16:15.750-0400, 0
2016-08-09T11:16:16.032-0400, 0
2016-08-09T11:16:16.236-0400, 0
2016-08-09T11:16:16.410-0400, 0
2016-08-09T11:16:17.317-0400, -4
2016-08-09T11:16:17.889-0400, 0
2016-08-09T11:16:18.958-0400, 0
2016-08-09T11:16:19.416-0400, -4
2016-08-09T11:16:20.662-0400, 0
2016-08-09T11:16:20.991-0400, 0
2016-08-09T11:16:21.433-0400, -4
2016-08-09T11:16:21.987-0400, 0
2016-08-09T11:16:22.213-0400, 0
2016-08-09T11:16:22.501-0400, 0
2016-08-09T11:16:23.466-0400, -4
2016-08-09T11:16:23.972-0400, 0
2016-08-09T11:16:24.093-0400, 0
2016-08-09T11:16:24.380-0400, 0
2016-08-09T11:16:24.513-0400, 0
2016-08-09T11:16:24.750-0400, 0
2016-08-09T11:16:25.820-0400, -4
2016-08-09T11:16:26.271-0400, 0
2016-08-09T11:16:26.504-0400, 0
2016-08-09T11:16:26.845-0400, 0
2016-08-09T11:16:27.102-0400, 0
2016-08-09T11:16:27.288-0400, 0
2016-08-09T11:16:27.461-0400, 0
2016-08-09T11:16:27.572-0400, 0
2016-08-09T11:16:27.954-0400, 0
2016-08-09T11:16:28.179-0400, 0
2016-08-09T11:16:28.493-0400, 0
2016-08-09T11:16:28.725-0400, 0
2016-08-09T11:16:28.962-0400, 0
2016-08-09T11:16:29.001-0400, 0
2016-08-09T11:16:29.198-0400, 0
2016-08-09T11:16:29.301-0400, 0
2016-08-09T11:16:29.486-0400, 0
2016-08-09T11:16:29.523-0400, 0
2016-08-09T11:16:29.906-0400, 0
2016-08-09T11:16:30.112-0400, 0
2016-08-09T11:16:30.379-0400, 0
2016-08-09T11:16:31.930-0400, -4
2016-08-09T11:16:33.264-0400, 0
2016-08-09T11:16:33.429-0400, 0
2016-08-09T11:16:33.583-0400, 0
2016-08-09T11:16:33.748-0400, 0
2016-08-09T11:16:33.932-0400, 0
2016-08-09T11:16:34.570-0400, -4
