2016-08-09T12:03:22.261-0400, 0
2016-08-09T12:03:22.385-0400, 0
2016-08-09T12:03:22.610-0400, 0
2016-08-09T12:03:22.815-0400, 0
2016-08-09T12:03:23.051-0400, 0
2016-08-09T12:03:23.147-0400, 0
2016-08-09T12:03:23.307-0400, 0
2016-08-09T12:03:23.575-0400, 0
2016-08-09T12:03:23.831-0400, 0
2016-08-09T12:03:24.057-0400, 0
2016-08-09T12:03:24.218-0400, 0
2016-08-09T12:03:24.919-0400, 0
2016-08-09T12:03:25.054-0400, 0
2016-08-09T12:03:25.186-0400, 0
2016-08-09T12:03:25.412-0400, 0
2016-08-09T12:03:25.607-0400, 0
2016-08-09T12:03:25.730-0400, 0
2016-08-09T12:03:25.875-0400, 0
2016-08-09T12:03:25.966-0400, 0
2016-08-09T12:03:26.829-0400, -4
2016-08-09T12:03:35.728-0400, 0
2016-08-09T12:03:35.921-0400, 0
2016-08-09T12:03:36.231-0400, 0
2016-08-09T12:03:36.385-0400, 0
2016-08-09T12:03:36.590-0400, 0
2016-08-09T12:03:36.970-0400, 0
2016-08-09T12:03:37.259-0400, 0
2016-08-09T12:03:37.464-0400, 0
2016-08-09T12:03:37.710-0400, 0
2016-08-09T12:03:37.926-0400, 0
2016-08-09T12:03:38.109-0400, 0
2016-08-09T12:03:38.408-0400, 0
2016-08-09T12:03:38.553-0400, 0
2016-08-09T12:03:38.727-0400, 0
2016-08-09T12:03:39.437-0400, 0
2016-08-09T12:03:39.568-0400, 0
2016-08-09T12:03:39.743-0400, 0
2016-08-09T12:03:39.791-0400, 0
2016-08-09T12:03:40.205-0400, 0
2016-08-09T12:03:40.410-0400, 0
2016-08-09T12:03:40.544-0400, 0
2016-08-09T12:03:40.749-0400, 0
2016-08-09T12:03:40.922-0400, 0
2016-08-09T12:03:41.272-0400, 0
2016-08-09T12:03:41.550-0400, 0
2016-08-09T12:03:41.827-0400, 0
2016-08-09T12:03:42.086-0400, 0
2016-08-09T12:03:42.177-0400, 0
2016-08-09T12:03:42.976-0400, -4
2016-08-09T12:03:52.329-0400, 0
2016-08-09T12:03:52.439-0400, 0
2016-08-09T12:03:52.760-0400, 0
2016-08-09T12:03:52.841-0400, 0
2016-08-09T12:03:53.006-0400, 0
2016-08-09T12:03:53.275-0400, 0
2016-08-09T12:03:53.375-0400, 0
2016-08-09T12:03:53.756-0400, 0
2016-08-09T12:03:54.064-0400, 0
2016-08-09T12:03:54.269-0400, 0
2016-08-09T12:03:54.433-0400, 0
2016-08-09T12:03:54.988-0400, 0
2016-08-09T12:03:55.276-0400, 0
2016-08-09T12:03:55.552-0400, 0
2016-08-09T12:03:55.716-0400, 0
2016-08-09T12:03:55.932-0400, 0
2016-08-09T12:03:57.359-0400, 0
2016-08-09T12:03:57.842-0400, 0
2016-08-09T12:03:58.848-0400, 0
2016-08-09T12:03:59.238-0400, -4
2016-08-09T12:04:07.574-0400, 0
2016-08-09T12:04:07.666-0400, 0
2016-08-09T12:04:07.923-0400, 0
2016-08-09T12:04:08.232-0400, 0
2016-08-09T12:04:08.540-0400, 0
2016-08-09T12:04:08.766-0400, 0
2016-08-09T12:04:08.949-0400, 0
2016-08-09T12:04:09.063-0400, 0
2016-08-09T12:04:09.105-0400, 0
2016-08-09T12:04:09.422-0400, 0
2016-08-09T12:04:09.668-0400, 0
2016-08-09T12:04:09.792-0400, 0
2016-08-09T12:04:09.861-0400, 0
2016-08-09T12:04:10.512-0400, 0
2016-08-09T12:04:10.614-0400, 0
2016-08-09T12:04:10.776-0400, 0
2016-08-09T12:04:11.190-0400, 0
2016-08-09T12:04:11.414-0400, 0
2016-08-09T12:04:11.588-0400, 0
2016-08-09T12:04:11.825-0400, 0
2016-08-09T12:04:12.000-0400, 0
2016-08-09T12:04:12.058-0400, 0
2016-08-09T12:04:12.717-0400, 0
2016-08-09T12:04:12.842-0400, 0
2016-08-09T12:04:13.140-0400, 0
2016-08-09T12:04:13.386-0400, 0
2016-08-09T12:04:13.509-0400, 0
2016-08-09T12:04:13.714-0400, 0
2016-08-09T12:04:13.940-0400, 0
2016-08-09T12:04:13.976-0400, 0
2016-08-09T12:04:14.465-0400, 0
2016-08-09T12:04:14.586-0400, 0
2016-08-09T12:04:14.772-0400, 0
2016-08-09T12:04:14.895-0400, 0
2016-08-09T12:04:15.037-0400, 0
2016-08-09T12:04:15.501-0400, 0
2016-08-09T12:04:15.634-0400, 0
2016-08-09T12:04:15.829-0400, 0
2016-08-09T12:04:17.368-0400, 0
2016-08-09T12:04:17.809-0400, 0
2016-08-09T12:04:18.149-0400, 0
2016-08-09T12:04:18.365-0400, 0
2016-08-09T12:04:18.578-0400, 0
2016-08-09T12:04:18.929-0400, 0
2016-08-09T12:04:19.228-0400, 0
2016-08-09T12:04:19.402-0400, 0
2016-08-09T12:04:19.465-0400, 0
2016-08-09T12:04:19.655-0400, 0
2016-08-09T12:04:20.407-0400, 0
2016-08-09T12:04:20.582-0400, 0
2016-08-09T12:04:20.810-0400, 0
2016-08-09T12:04:21.743-0400, -4
2016-08-09T12:04:54.471-0400, 0
2016-08-09T12:04:54.727-0400, 0
2016-08-09T12:04:54.899-0400, 0
2016-08-09T12:04:55.210-0400, 0
2016-08-09T12:04:55.417-0400, 0
2016-08-09T12:04:55.569-0400, 0
2016-08-09T12:04:55.745-0400, 0
2016-08-09T12:04:55.838-0400, 0
2016-08-09T12:04:56.019-0400, 0
2016-08-09T12:04:56.760-0400, 0
2016-08-09T12:04:56.904-0400, 0
2016-08-09T12:04:57.016-0400, 0
2016-08-09T12:04:57.087-0400, 0
2016-08-09T12:04:57.366-0400, 0
2016-08-09T12:04:57.581-0400, 0
2016-08-09T12:04:57.684-0400, 0
2016-08-09T12:04:57.818-0400, 0
2016-08-09T12:04:58.043-0400, 0
2016-08-09T12:04:58.445-0400, 0
2016-08-09T12:04:58.690-0400, 0
2016-08-09T12:04:58.865-0400, 0
2016-08-09T12:04:58.904-0400, 0
2016-08-09T12:04:59.235-0400, 0
2016-08-09T12:04:59.399-0400, 0
2016-08-09T12:04:59.435-0400, 0
2016-08-09T12:05:00.631-0400, 0
2016-08-09T12:05:00.815-0400, 0
2016-08-09T12:05:00.929-0400, 0
2016-08-09T12:05:00.997-0400, 0
2016-08-09T12:05:01.268-0400, 0
2016-08-09T12:05:01.390-0400, 0
2016-08-09T12:05:01.669-0400, 0
2016-08-09T12:05:01.739-0400, 0
2016-08-09T12:05:02.386-0400, 0
2016-08-09T12:05:02.479-0400, 0
2016-08-09T12:05:02.757-0400, 0
2016-08-09T12:05:03.947-0400, 0
2016-08-09T12:05:04.140-0400, 0
2016-08-09T12:05:05.014-0400, 0
2016-08-09T12:05:05.250-0400, 0
2016-08-09T12:05:05.395-0400, 0
2016-08-09T12:05:05.579-0400, 0
2016-08-09T12:05:05.908-0400, 0
2016-08-09T12:05:06.246-0400, 0
2016-08-09T12:05:06.484-0400, 0
2016-08-09T12:05:06.709-0400, 0
2016-08-09T12:05:06.935-0400, 0
2016-08-09T12:05:07.077-0400, 0
2016-08-09T12:05:07.408-0400, 0
2016-08-09T12:05:07.499-0400, 0
2016-08-09T12:05:07.737-0400, 0
2016-08-09T12:05:07.848-0400, 0
2016-08-09T12:05:08.041-0400, 0
2016-08-09T12:05:08.444-0400, 0
2016-08-09T12:05:08.659-0400, 0
2016-08-09T12:05:08.855-0400, 0
2016-08-09T12:05:08.998-0400, 0
2016-08-09T12:05:09.170-0400, 0
2016-08-09T12:05:10.190-0400, 0
2016-08-09T12:05:10.286-0400, 0
2016-08-09T12:05:10.517-0400, 0
2016-08-09T12:05:10.700-0400, 0
2016-08-09T12:05:11.164-0400, 0
2016-08-09T12:05:11.308-0400, 0
2016-08-09T12:05:11.462-0400, 0
2016-08-09T12:05:11.780-0400, 0
2016-08-09T12:05:11.974-0400, 0
2016-08-09T12:05:12.213-0400, 0
2016-08-09T12:05:12.459-0400, 0
2016-08-09T12:05:12.633-0400, 0
2016-08-09T12:05:12.859-0400, 0
2016-08-09T12:05:13.011-0400, 0
2016-08-09T12:05:13.392-0400, 0
2016-08-09T12:05:13.701-0400, 0
2016-08-09T12:05:13.895-0400, 0
2016-08-09T12:05:14.029-0400, 0
2016-08-09T12:05:14.225-0400, 0
2016-08-09T12:05:14.262-0400, 0
2016-08-09T12:05:14.635-0400, 0
2016-08-09T12:05:14.891-0400, 0
2016-08-09T12:05:15.125-0400, 0
2016-08-09T12:05:17.457-0400, 0
2016-08-09T12:05:17.661-0400, 0
2016-08-09T12:05:17.865-0400, 0
2016-08-09T12:05:18.061-0400, 0
2016-08-09T12:05:18.412-0400, 0
2016-08-09T12:05:19.327-0400, 0
2016-08-09T12:05:19.372-0400, 0
2016-08-09T12:05:19.716-0400, 0
2016-08-09T12:05:19.922-0400, 0
2016-08-09T12:05:20.158-0400, 0
2016-08-09T12:05:20.292-0400, 0
2016-08-09T12:05:20.401-0400, 0
2016-08-09T12:05:22.190-0400, 0
2016-08-09T12:05:22.468-0400, 0
2016-08-09T12:05:22.506-0400, 0
2016-08-09T12:05:24.183-0400, 0
2016-08-09T12:05:24.316-0400, 0
2016-08-09T12:05:25.589-0400, 0
2016-08-09T12:05:25.756-0400, 0
2016-08-09T12:05:25.815-0400, 0
2016-08-09T12:05:26.062-0400, 0
2016-08-09T12:05:26.298-0400, 0
2016-08-09T12:05:26.431-0400, 0
2016-08-09T12:05:26.461-0400, 0
2016-08-09T12:05:26.801-0400, 0
2016-08-09T12:05:26.903-0400, 0
2016-08-09T12:05:27.109-0400, 0
2016-08-09T12:05:27.263-0400, 0
2016-08-09T12:05:27.490-0400, 0
2016-08-09T12:05:27.581-0400, 0
2016-08-09T12:05:27.777-0400, 0
2016-08-09T12:05:27.880-0400, 0
2016-08-09T12:05:28.013-0400, 0
2016-08-09T12:05:28.218-0400, 0
2016-08-09T12:05:28.330-0400, 0
2016-08-09T12:05:29.758-0400, 0
2016-08-09T12:05:30.004-0400, 0
2016-08-09T12:05:30.125-0400, 0
2016-08-09T12:05:30.384-0400, 0
2016-08-09T12:05:30.507-0400, 0
2016-08-09T12:05:30.631-0400, 0
2016-08-09T12:05:30.908-0400, 0
2016-08-09T12:05:31.011-0400, 0
2016-08-09T12:05:32.354-0400, 0
2016-08-09T12:05:32.610-0400, 0
2016-08-09T12:05:33.217-0400, 0
2016-08-09T12:05:33.402-0400, 0
2016-08-09T12:05:33.506-0400, 0
2016-08-09T12:05:33.607-0400, 0
2016-08-09T12:05:33.852-0400, 0
2016-08-09T12:05:34.275-0400, 0
2016-08-09T12:05:34.427-0400, 0
2016-08-09T12:05:34.676-0400, 0
2016-08-09T12:05:34.789-0400, 0
2016-08-09T12:05:35.025-0400, 0
2016-08-09T12:05:35.364-0400, 0
2016-08-09T12:05:35.458-0400, 0
2016-08-09T12:05:35.744-0400, 0
2016-08-09T12:05:35.877-0400, 0
2016-08-09T12:05:36.472-0400, 0
2016-08-09T12:05:36.679-0400, 0
2016-08-09T12:05:36.801-0400, 0
2016-08-09T12:05:37.007-0400, 0
2016-08-09T12:05:37.118-0400, 0
2016-08-09T12:05:37.571-0400, 0
2016-08-09T12:05:37.859-0400, 0
2016-08-09T12:05:38.086-0400, 0
2016-08-09T12:05:38.189-0400, 0
2016-08-09T12:05:38.413-0400, 0
2016-08-09T12:05:38.448-0400, 0
2016-08-09T12:05:39.052-0400, 0
2016-08-09T12:05:39.143-0400, 0
2016-08-09T12:05:39.287-0400, 0
2016-08-09T12:05:39.378-0400, 0
2016-08-09T12:05:39.636-0400, 0
2016-08-09T12:05:39.821-0400, 0
2016-08-09T12:05:39.912-0400, 0
2016-08-09T12:05:39.992-0400, 0
2016-08-09T12:05:40.447-0400, 0
2016-08-09T12:05:40.682-0400, 0
2016-08-09T12:05:40.960-0400, 0
2016-08-09T12:05:41.093-0400, 0
2016-08-09T12:05:41.258-0400, 0
2016-08-09T12:05:41.493-0400, 0
2016-08-09T12:05:41.773-0400, 0
2016-08-09T12:05:42.018-0400, 0
2016-08-09T12:05:42.275-0400, 0
2016-08-09T12:05:42.309-0400, 0
2016-08-09T12:05:42.890-0400, 0
2016-08-09T12:05:43.034-0400, 0
2016-08-09T12:05:43.229-0400, 0
2016-08-09T12:05:43.497-0400, 0
2016-08-09T12:05:43.601-0400, 0
2016-08-09T12:05:43.795-0400, 0
2016-08-09T12:05:44.010-0400, 0
2016-08-09T12:05:44.043-0400, 0
2016-08-09T12:05:44.389-0400, 0
2016-08-09T12:05:44.596-0400, 0
2016-08-09T12:05:44.708-0400, 0
2016-08-09T12:05:44.954-0400, 0
2016-08-09T12:05:45.127-0400, 0
2016-08-09T12:05:45.499-0400, 0
2016-08-09T12:05:45.704-0400, 0
2016-08-09T12:05:45.817-0400, 0
2016-08-09T12:05:45.981-0400, 0
2016-08-09T12:05:46.198-0400, 0
2016-08-09T12:05:46.319-0400, 0
2016-08-09T12:05:46.566-0400, 0
2016-08-09T12:05:46.769-0400, 0
2016-08-09T12:05:47.418-0400, 0
2016-08-09T12:05:47.738-0400, 0
2016-08-09T12:05:47.849-0400, 0
2016-08-09T12:05:48.158-0400, 0
2016-08-09T12:05:48.343-0400, 0
2016-08-09T12:05:48.662-0400, 0
2016-08-09T12:05:48.693-0400, 0
2016-08-09T12:05:49.093-0400, 0
2016-08-09T12:05:49.206-0400, 0
2016-08-09T12:05:49.555-0400, 0
2016-08-09T12:05:49.760-0400, 0
2016-08-09T12:05:49.925-0400, 0
2016-08-09T12:05:50.920-0400, 0
2016-08-09T12:05:51.329-0400, 0
2016-08-09T12:05:51.772-0400, 0
2016-08-09T12:05:51.968-0400, 0
2016-08-09T12:05:52.122-0400, 0
2016-08-09T12:05:52.214-0400, 0
2016-08-09T12:05:52.399-0400, 0
2016-08-09T12:05:52.429-0400, 0
2016-08-09T12:05:53.139-0400, 0
2016-08-09T12:05:53.375-0400, 0
2016-08-09T12:05:53.487-0400, 0
2016-08-09T12:05:53.556-0400, 0
2016-08-09T12:05:53.958-0400, 0
2016-08-09T12:05:54.121-0400, 0
2016-08-09T12:05:56.045-0400, 0
2016-08-09T12:05:56.260-0400, 0
2016-08-09T12:05:56.466-0400, 0
2016-08-09T12:05:56.494-0400, 0
2016-08-09T12:05:56.803-0400, 0
2016-08-09T12:05:57.009-0400, 0
2016-08-09T12:05:57.164-0400, 0
2016-08-09T12:05:57.256-0400, 0
2016-08-09T12:05:57.472-0400, 0
2016-08-09T12:05:57.625-0400, 0
2016-08-09T12:05:57.872-0400, 0
2016-08-09T12:05:58.068-0400, 0
2016-08-09T12:05:58.102-0400, 0
2016-08-09T12:05:58.549-0400, 0
2016-08-09T12:05:58.717-0400, 0
2016-08-09T12:05:58.900-0400, 0
2016-08-09T12:05:59.166-0400, 0
2016-08-09T12:05:59.248-0400, 0
2016-08-09T12:05:59.451-0400, 0
2016-08-09T12:05:59.854-0400, 0
2016-08-09T12:06:00.059-0400, 0
2016-08-09T12:06:00.326-0400, 0
2016-08-09T12:06:00.531-0400, 0
2016-08-09T12:06:00.738-0400, 0
2016-08-09T12:06:00.870-0400, 0
2016-08-09T12:06:00.902-0400, 0
2016-08-09T12:06:02.729-0400, 0
2016-08-09T12:06:02.935-0400, 0
2016-08-09T12:06:03.065-0400, 0
2016-08-09T12:06:03.427-0400, 0
2016-08-09T12:06:03.643-0400, 0
2016-08-09T12:06:03.745-0400, 0
2016-08-09T12:06:03.880-0400, 0
2016-08-09T12:06:04.095-0400, 0
2016-08-09T12:06:04.197-0400, 0
2016-08-09T12:06:04.424-0400, 0
2016-08-09T12:06:04.630-0400, 0
2016-08-09T12:06:04.741-0400, 0
2016-08-09T12:06:04.938-0400, 0
2016-08-09T12:06:05.194-0400, 0
2016-08-09T12:06:05.380-0400, 0
2016-08-09T12:06:05.459-0400, 0
2016-08-09T12:06:05.718-0400, 0
2016-08-09T12:06:05.831-0400, 0
2016-08-09T12:06:05.995-0400, 0
2016-08-09T12:06:06.138-0400, 0
2016-08-09T12:06:06.365-0400, 0
2016-08-09T12:06:06.455-0400, 0
2016-08-09T12:06:07.875-0400, 0
2016-08-09T12:06:07.998-0400, 0
2016-08-09T12:06:08.192-0400, 0
2016-08-09T12:06:08.389-0400, 0
2016-08-09T12:06:08.468-0400, 0
2016-08-09T12:06:08.747-0400, 0
2016-08-09T12:06:08.963-0400, 0
2016-08-09T12:06:09.105-0400, 0
2016-08-09T12:06:09.446-0400, 0
2016-08-09T12:06:09.682-0400, 0
2016-08-09T12:06:09.804-0400, 0
2016-08-09T12:06:09.838-0400, 0
2016-08-09T12:06:10.420-0400, 0
2016-08-09T12:06:10.576-0400, 0
2016-08-09T12:06:10.749-0400, 0
2016-08-09T12:06:10.955-0400, 0
2016-08-09T12:06:11.047-0400, 0
2016-08-09T12:06:11.263-0400, 0
2016-08-09T12:06:11.435-0400, 0
2016-08-09T12:06:12.957-0400, 0
2016-08-09T12:06:13.162-0400, 0
2016-08-09T12:06:13.234-0400, 0
2016-08-09T12:06:13.369-0400, 0
2016-08-09T12:06:13.521-0400, 0
2016-08-09T12:06:13.759-0400, 0
2016-08-09T12:06:13.860-0400, 0
2016-08-09T12:06:14.445-0400, 0
2016-08-09T12:06:14.774-0400, 0
2016-08-09T12:06:15.000-0400, 0
2016-08-09T12:06:15.113-0400, 0
2016-08-09T12:06:15.162-0400, 0
2016-08-09T12:06:15.545-0400, 0
2016-08-09T12:06:15.844-0400, 0
2016-08-09T12:06:16.055-0400, 0
2016-08-09T12:06:16.674-0400, 0
2016-08-09T12:06:16.777-0400, 0
2016-08-09T12:06:17.013-0400, 0
2016-08-09T12:06:17.146-0400, 0
2016-08-09T12:06:17.412-0400, 0
2016-08-09T12:06:17.865-0400, 0
2016-08-09T12:06:18.027-0400, 0
2016-08-09T12:06:18.379-0400, 0
2016-08-09T12:06:18.574-0400, 0
2016-08-09T12:06:18.601-0400, 0
2016-08-09T12:06:19.087-0400, 0
2016-08-09T12:06:19.200-0400, 0
2016-08-09T12:06:20.012-0400, 0
2016-08-09T12:06:20.206-0400, 0
2016-08-09T12:06:20.340-0400, 0
2016-08-09T12:06:20.423-0400, 0
2016-08-09T12:06:21.151-0400, -4
2016-08-09T12:06:52.725-0400, 0
2016-08-09T12:06:52.837-0400, 0
2016-08-09T12:06:52.910-0400, 0
2016-08-09T12:06:53.136-0400, 0
2016-08-09T12:06:53.372-0400, 0
2016-08-09T12:06:53.464-0400, 0
2016-08-09T12:06:54.521-0400, 0
2016-08-09T12:06:54.745-0400, 0
2016-08-09T12:06:55.467-0400, -4
2016-08-09T12:06:56.236-0400, 0
2016-08-09T12:06:56.359-0400, 0
2016-08-09T12:06:56.648-0400, 0
2016-08-09T12:06:56.693-0400, 0
2016-08-09T12:06:57.398-0400, -4
2016-08-09T12:06:58.127-0400, 0
2016-08-09T12:06:58.218-0400, 0
2016-08-09T12:06:58.393-0400, 0
2016-08-09T12:06:58.454-0400, 0
2016-08-09T12:06:58.968-0400, -4
2016-08-09T12:06:59.974-0400, 0
2016-08-09T12:07:00.087-0400, 0
2016-08-09T12:07:00.251-0400, 0
2016-08-09T12:07:00.334-0400, 0
2016-08-09T12:07:00.590-0400, 0
2016-08-09T12:07:00.649-0400, 0
2016-08-09T12:07:01.001-0400, 0
2016-08-09T12:07:01.258-0400, 0
2016-08-09T12:07:02.244-0400, -4
2016-08-09T12:07:02.840-0400, 0
2016-08-09T12:07:03.057-0400, 0
2016-08-09T12:07:03.168-0400, 0
2016-08-09T12:07:03.237-0400, 0
2016-08-09T12:07:03.540-0400, 0
2016-08-09T12:07:03.826-0400, 0
2016-08-09T12:07:04.041-0400, 0
2016-08-09T12:07:04.089-0400, 0
2016-08-09T12:07:04.462-0400, 0
2016-08-09T12:07:04.719-0400, 0
2016-08-09T12:07:04.925-0400, 0
2016-08-09T12:07:05.367-0400, -4
2016-08-09T12:07:06.629-0400, 0
2016-08-09T12:07:06.895-0400, 0
2016-08-09T12:07:07.060-0400, 0
2016-08-09T12:07:07.121-0400, 0
2016-08-09T12:07:07.273-0400, 0
2016-08-09T12:07:07.542-0400, 0
2016-08-09T12:07:07.616-0400, 0
2016-08-09T12:07:07.820-0400, 0
2016-08-09T12:07:08.035-0400, 0
2016-08-09T12:07:08.251-0400, 0
2016-08-09T12:07:08.364-0400, 0
2016-08-09T12:07:08.392-0400, 0
2016-08-09T12:07:08.725-0400, 0
2016-08-09T12:07:08.971-0400, 0
2016-08-09T12:07:09.094-0400, 0
2016-08-09T12:07:09.238-0400, 0
2016-08-09T12:07:09.308-0400, 0
2016-08-09T12:07:09.539-0400, 0
2016-08-09T12:07:09.742-0400, 0
2016-08-09T12:07:09.853-0400, 0
2016-08-09T12:07:10.479-0400, -4
2016-08-09T12:07:11.968-0400, 0
2016-08-09T12:07:12.184-0400, 0
2016-08-09T12:07:12.219-0400, 0
2016-08-09T12:07:13.189-0400, 0
2016-08-09T12:07:13.806-0400, -4
2016-08-09T12:07:15.533-0400, 0
2016-08-09T12:07:15.798-0400, 0
2016-08-09T12:07:16.405-0400, -4
2016-08-09T12:07:17.082-0400, 0
2016-08-09T12:07:17.328-0400, 0
2016-08-09T12:07:17.544-0400, 0
2016-08-09T12:07:19.323-0400, -4
2016-08-09T12:07:19.803-0400, 0
2016-08-09T12:07:20.039-0400, 0
2016-08-09T12:07:20.215-0400, 0
2016-08-09T12:07:20.296-0400, 0
2016-08-09T12:07:20.491-0400, 0
2016-08-09T12:07:20.694-0400, 0
2016-08-09T12:07:21.045-0400, 0
2016-08-09T12:07:21.304-0400, 0
2016-08-09T12:07:21.590-0400, 0
2016-08-09T12:07:22.185-0400, -4
2016-08-09T12:07:23.633-0400, 0
2016-08-09T12:07:23.785-0400, 0
2016-08-09T12:07:24.158-0400, 0
2016-08-09T12:07:24.384-0400, 0
2016-08-09T12:07:24.589-0400, 0
2016-08-09T12:07:24.733-0400, 0
2016-08-09T12:07:24.783-0400, 0
2016-08-09T12:07:25.144-0400, 0
2016-08-09T12:07:25.295-0400, 0
2016-08-09T12:07:25.586-0400, 0
2016-08-09T12:07:25.697-0400, 0
2016-08-09T12:07:25.790-0400, 0
2016-08-09T12:07:25.973-0400, 0
2016-08-09T12:07:26.273-0400, 0
2016-08-09T12:07:26.467-0400, 0
2016-08-09T12:07:26.580-0400, 0
2016-08-09T12:07:26.619-0400, 0
2016-08-09T12:07:26.981-0400, 0
2016-08-09T12:07:27.229-0400, 0
2016-08-09T12:07:27.488-0400, 0
2016-08-09T12:07:28.883-0400, -4
2016-08-09T12:07:30.431-0400, 0
2016-08-09T12:07:30.576-0400, 0
2016-08-09T12:07:30.670-0400, 0
2016-08-09T12:07:30.852-0400, 0
2016-08-09T12:07:31.048-0400, 0
2016-08-09T12:07:31.522-0400, -4
