2016-08-09T11:11:59.886-0400, -1.4729371, 4.528982, 8.313113
2016-08-09T11:11:59.904-0400, -1.6836988, 4.734954, 7.822134
2016-08-09T11:11:59.921-0400, -1.9974464, 4.82357, 7.913145
2016-08-09T11:11:59.935-0400, -2.2632935, 4.8355446, 7.965835
2016-08-09T11:11:59.948-0400, -2.198628, 4.91937, 7.937095
2016-08-09T11:11:59.980-0400, -1.9232007, 4.9648757, 7.9778104
2016-08-09T11:11:59.996-0400, -1.5519727, 4.9289503, 8.056846
2016-08-09T11:12:00.016-0400, -1.453777, 4.9552956, 8.308323
2016-08-09T11:12:00.041-0400, -1.583108, 5.1061816, 8.456815
2016-08-09T11:12:00.060-0400, -1.7363893, 5.1876125, 8.466394
2016-08-09T11:12:00.078-0400, -1.7723145, 5.1852174, 8.361013
2016-08-09T11:12:00.103-0400, -1.5950831, 5.0702567, 8.188572
2016-08-09T11:12:00.116-0400, -1.4010864, 4.988826, 8.076006
2016-08-09T11:12:00.130-0400, -1.3651612, 4.9457154, 7.9538603
2016-08-09T11:12:00.165-0400, -1.4489869, 4.8906302, 7.831714
2016-08-09T11:12:00.181-0400, -1.6286134, 4.864285, 7.92991
2016-08-09T11:12:00.196-0400, -1.7387843, 4.869075, 8.1071415
2016-08-09T11:12:00.226-0400, -1.8058448, 4.91937, 8.143066
2016-08-09T11:12:00.243-0400, -1.8058448, 4.9313455, 8.054451
2016-08-09T11:12:00.259-0400, -1.829795, 4.8259645, 7.9778104
2016-08-09T11:12:00.288-0400, -2.088457, 4.88584, 8.178992
2016-08-09T11:12:00.305-0400, -2.320774, 5.0271463, 8.313113
2016-08-09T11:12:00.319-0400, -1.9040406, 4.960086, 7.9059596
2016-08-09T11:12:00.350-0400, -1.4705421, 4.8091993, 7.7478886
2016-08-09T11:12:00.361-0400, -1.6190332, 4.8139896, 7.9562554
2016-08-09T11:12:00.374-0400, -1.8226099, 4.9241605, 8.341853
2016-08-09T11:12:00.411-0400, -1.8250049, 4.888235, 8.50711
2016-08-09T11:12:00.424-0400, -1.6214283, 4.9385304, 8.3250885
2016-08-09T11:12:00.439-0400, -1.463357, 4.9313455, 8.164622
2016-08-09T11:12:00.475-0400, -1.4825171, 4.9145803, 8.186177
2016-08-09T11:12:00.489-0400, -1.5256275, 4.893025, 8.205338
2016-08-09T11:12:00.505-0400, -1.4944923, 4.91937, 8.298743
2016-08-09T11:12:00.535-0400, -1.4705421, 4.9217653, 8.238868
2016-08-09T11:12:00.549-0400, -1.5256275, 4.902605, 8.095166
2016-08-09T11:12:00.562-0400, -1.5591577, 5.005591, 7.913145
2016-08-09T11:12:00.710-0400, -1.6118482, 5.0822315, 7.941885
2016-08-09T11:12:00.733-0400, -1.5783179, 4.998406, 7.805369
2016-08-09T11:12:00.750-0400, -1.5256275, 5.0606766, 7.7454934
2016-08-09T11:12:00.765-0400, -1.5208374, 5.046306, 7.9849954
2016-08-09T11:12:00.779-0400, -1.5615528, 5.0367265, 8.167017
2016-08-09T11:12:00.794-0400, -1.4920973, 5.0343313, 7.9849954
2016-08-09T11:12:00.810-0400, -1.456172, 5.0199614, 7.932305
2016-08-09T11:12:00.825-0400, -1.4729371, 5.0415163, 8.061636
2016-08-09T11:12:00.840-0400, -1.465752, 5.0678616, 8.133487
