2016-08-09T11:34:12.265-0400,0
2016-08-09T11:34:12.675-0400,0
2016-08-09T11:34:12.772-0400,0
2016-08-09T11:34:13.021-0400,0
2016-08-09T11:34:13.206-0400,0
2016-08-09T11:34:13.537-0400,0
2016-08-09T11:34:14.118-0400,0
2016-08-09T11:34:14.287-0400,0
2016-08-09T11:34:14.506-0400,0
2016-08-09T11:34:14.584-0400,0
2016-08-09T11:34:14.720-0400,0
2016-08-09T11:34:14.903-0400,0
2016-08-09T11:34:15.123-0400,0
2016-08-09T11:34:15.193-0400,0
2016-08-09T11:34:15.508-0400,0
2016-08-09T11:34:15.676-0400,0
2016-08-09T11:34:15.793-0400,0
2016-08-09T11:34:15.876-0400,0
2016-08-09T11:34:16.495-0400,0
2016-08-09T11:34:16.678-0400,0
2016-08-09T11:34:16.935-0400,0
2016-08-09T11:34:17.108-0400,0
2016-08-09T11:34:17.247-0400,0
2016-08-09T11:34:17.370-0400,0
2016-08-09T11:34:17.808-0400,0
2016-08-09T11:34:18.563-0400,0
2016-08-09T11:34:18.743-0400,0
2016-08-09T11:34:18.824-0400,0
2016-08-09T11:34:19.021-0400,0
2016-08-09T11:34:19.150-0400,0
2016-08-09T11:34:19.315-0400,0
2016-08-09T11:34:19.464-0400,0
2016-08-09T11:34:19.628-0400,0
2016-08-09T11:34:21.134-0400,0
2016-08-09T11:34:21.447-0400,0
2016-08-09T11:34:21.620-0400,0
2016-08-09T11:34:21.859-0400,0
2016-08-09T11:34:22.069-0400,0
2016-08-09T11:34:22.175-0400,0
2016-08-09T11:34:22.348-0400,0
2016-08-09T11:34:22.475-0400,0
2016-08-09T11:34:22.685-0400,0
2016-08-09T11:34:22.832-0400,0
2016-08-09T11:34:22.985-0400,0
2016-08-09T11:34:23.238-0400,0
2016-08-09T11:34:23.350-0400,0
2016-08-09T11:34:23.567-0400,0
2016-08-09T11:34:23.787-0400,0
2016-08-09T11:34:23.952-0400,0
2016-08-09T11:34:24.033-0400,0
2016-08-09T11:34:24.282-0400,0
2016-08-09T11:34:24.328-0400,0
2016-08-09T11:34:24.502-0400,0
2016-08-09T11:34:25.185-0400,0
2016-08-09T11:34:25.282-0400,0
2016-08-09T11:34:25.424-0400,0
2016-08-09T11:34:25.686-0400,0
2016-08-09T11:34:25.811-0400,0
2016-08-09T11:34:25.964-0400,0
2016-08-09T11:34:26.152-0400,0
2016-08-09T11:34:26.248-0400,0
2016-08-09T11:34:26.749-0400,0
2016-08-09T11:34:26.952-0400,0
2016-08-09T11:34:27.164-0400,0
2016-08-09T11:34:27.451-0400,0
2016-08-09T11:34:27.614-0400,0
2016-08-09T11:34:27.735-0400,0
2016-08-09T11:34:27.803-0400,0
2016-08-09T11:34:28.138-0400,0
2016-08-09T11:34:28.292-0400,0
2016-08-09T11:34:28.447-0400,0
2016-08-09T11:34:28.637-0400,0
2016-08-09T11:34:28.801-0400,0
2016-08-09T11:34:29.023-0400,0
2016-08-09T11:34:30.242-0400,0
2016-08-09T11:34:30.427-0400,0
2016-08-09T11:34:30.639-0400,0
2016-08-09T11:34:30.729-0400,0
2016-08-09T11:34:30.876-0400,0
2016-08-09T11:34:30.977-0400,0
2016-08-09T11:34:31.150-0400,0
2016-08-09T11:34:31.309-0400,0
2016-08-09T11:34:31.403-0400,0
2016-08-09T11:34:31.809-0400,0
2016-08-09T11:34:31.892-0400,0
2016-08-09T11:34:32.054-0400,0
2016-08-09T11:34:32.176-0400,0
2016-08-09T11:34:32.237-0400,0
2016-08-09T11:34:32.576-0400,0
2016-08-09T11:34:32.808-0400,0
2016-08-09T11:34:33.000-0400,0
2016-08-09T11:34:33.193-0400,0
2016-08-09T11:34:33.253-0400,0
2016-08-09T11:34:33.577-0400,0
2016-08-09T11:34:33.782-0400,0
2016-08-09T11:34:34.007-0400,0
2016-08-09T11:34:34.132-0400,0
2016-08-09T11:34:34.291-0400,0
2016-08-09T11:34:34.566-0400,0
2016-08-09T11:34:34.690-0400,0
2016-08-09T11:34:34.769-0400,0
2016-08-09T11:34:35.107-0400,0
2016-08-09T11:34:35.217-0400,0
2016-08-09T11:34:35.398-0400,0
2016-08-09T11:34:35.531-0400,0
2016-08-09T11:34:35.684-0400,0
2016-08-09T11:34:36.530-0400,-4
2016-08-09T11:35:12.498-0400,0
2016-08-09T11:35:12.717-0400,0
2016-08-09T11:35:12.834-0400,0
2016-08-09T11:35:13.099-0400,-4
2016-08-09T11:35:13.564-0400,0
2016-08-09T11:35:13.697-0400,0
2016-08-09T11:35:13.865-0400,0
2016-08-09T11:35:14.138-0400,-4
2016-08-09T11:35:14.739-0400,0
2016-08-09T11:35:14.813-0400,0
2016-08-09T11:35:14.943-0400,0
2016-08-09T11:35:15.124-0400,0
2016-08-09T11:35:15.354-0400,-4
2016-08-09T11:35:15.773-0400,0
2016-08-09T11:35:15.861-0400,0
2016-08-09T11:35:15.972-0400,0
2016-08-09T11:35:16.143-0400,0
2016-08-09T11:35:16.305-0400,0
2016-08-09T11:35:16.388-0400,0
2016-08-09T11:35:16.673-0400,0
2016-08-09T11:35:16.825-0400,0
2016-08-09T11:35:17.229-0400,-4
2016-08-09T11:35:18.432-0400,0
2016-08-09T11:35:18.593-0400,0
2016-08-09T11:35:18.774-0400,0
2016-08-09T11:35:18.859-0400,0
2016-08-09T11:35:19.041-0400,0
2016-08-09T11:35:19.244-0400,0
2016-08-09T11:35:19.378-0400,0
2016-08-09T11:35:19.423-0400,0
2016-08-09T11:35:19.780-0400,0
2016-08-09T11:35:19.910-0400,0
2016-08-09T11:35:20.058-0400,0
2016-08-09T11:35:20.370-0400,-4
2016-08-09T11:35:21.197-0400,0
2016-08-09T11:35:21.412-0400,0
2016-08-09T11:35:21.615-0400,0
2016-08-09T11:35:21.659-0400,0
2016-08-09T11:35:22.032-0400,0
2016-08-09T11:35:22.398-0400,0
2016-08-09T11:35:22.448-0400,0
2016-08-09T11:35:22.590-0400,0
2016-08-09T11:35:22.811-0400,0
2016-08-09T11:35:22.945-0400,0
2016-08-09T11:35:23.108-0400,0
2016-08-09T11:35:23.164-0400,0
2016-08-09T11:35:23.461-0400,0
2016-08-09T11:35:23.535-0400,0
2016-08-09T11:35:23.774-0400,0
2016-08-09T11:35:23.939-0400,0
2016-08-09T11:35:24.054-0400,0
2016-08-09T11:35:24.631-0400,0
2016-08-09T11:35:24.808-0400,0
2016-08-09T11:35:24.933-0400,0
2016-08-09T11:35:25.099-0400,-4
2016-08-09T11:35:26.535-0400,0
2016-08-09T11:35:26.683-0400,0
2016-08-09T11:35:26.699-0400,0
2016-08-09T11:35:27.059-0400,-4
2016-08-09T11:35:27.733-0400,0
2016-08-09T11:35:28.026-0400,0
2016-08-09T11:35:28.370-0400,-4
2016-08-09T11:35:29.052-0400,0
2016-08-09T11:35:29.188-0400,0
2016-08-09T11:35:29.380-0400,0
2016-08-09T11:35:29.627-0400,-4
2016-08-09T11:35:30.226-0400,0
2016-08-09T11:35:30.337-0400,0
2016-08-09T11:35:30.479-0400,0
2016-08-09T11:35:30.550-0400,0
2016-08-09T11:35:30.703-0400,0
2016-08-09T11:35:30.866-0400,0
2016-08-09T11:35:31.165-0400,0
2016-08-09T11:35:31.343-0400,0
2016-08-09T11:35:31.504-0400,0
2016-08-09T11:35:31.843-0400,-4
2016-08-09T11:35:33.139-0400,0
2016-08-09T11:35:33.316-0400,0
2016-08-09T11:35:33.655-0400,0
2016-08-09T11:35:34.986-0400,0
2016-08-09T11:35:35.199-0400,0
2016-08-09T11:35:35.474-0400,0
2016-08-09T11:35:35.716-0400,0
2016-08-09T11:35:36.240-0400,0
2016-08-09T11:35:36.417-0400,0
2016-08-09T11:35:36.577-0400,0
2016-08-09T11:35:36.773-0400,0
2016-08-09T11:35:36.895-0400,0
2016-08-09T11:35:36.920-0400,0
2016-08-09T11:35:37.210-0400,0
2016-08-09T11:35:37.309-0400,0
2016-08-09T11:35:37.371-0400,0
2016-08-09T11:35:37.483-0400,0
2016-08-09T11:35:37.741-0400,0
2016-08-09T11:35:37.910-0400,0
2016-08-09T11:35:38.105-0400,0
2016-08-09T11:35:38.310-0400,-4
2016-08-09T11:35:39.236-0400,0
2016-08-09T11:35:39.357-0400,0
2016-08-09T11:35:39.527-0400,0
2016-08-09T11:35:39.623-0400,0
2016-08-09T11:35:39.939-0400,0
2016-08-09T11:35:40.464-0400,-4
